Time,ECG,EMG,EDA,fs
5334,0.0058917029131314485,0.007440451232596183,663.690612858359,100.0
5335,-0.05349683049121366,0.0018665523594217875,663.6528228769272,100.0
5336,-0.04919331910223834,0.003926771493901788,663.6142925711803,100.0
5337,-0.0697464857638776,0.0038767886268285096,663.5750057150941,100.0
5338,-0.0691445617690783,0.011637633460690359,663.5349462729811,100.0
5339,-0.12886007936308025,0.0011685778072269034,663.4940984660265,100.0
5340,-0.26014767739018796,0.013687315258334557,663.4524468443934,100.0
5341,-0.2245338747180182,0.007214797448286154,663.4099763648213,100.0
5342,-0.11645384475346282,0.012097359674516169,663.3666724735117,100.0
5343,-0.07743020042457613,0.016066106931711472,663.3225211939763,100.0
5344,0.008790780919295103,0.0019683087781112297,663.277509219412,100.0
5345,-0.024531333151712954,0.010111880749668324,663.231624009068,100.0
5346,-0.0982395568721034,0.013152059913486162,663.1848538879813,100.0
5347,0.02673114066086327,0.017127191399937347,663.1371881493769,100.0
5348,0.02424758698976892,0.01651391714328978,663.0886171589651,100.0
5349,-0.06700486560183645,0.0006272983187951171,663.0391324603074,100.0
5350,-0.017577777430037696,0.015584138815511024,662.9887268803827,100.0
5351,-0.0061108106555203545,0.014632866297310261,662.9373946344476,100.0
5352,-0.03442777336747735,0.017327332716240124,662.8851314292672,100.0
5353,-0.06842754840776749,0.019722932282080156,662.8319345637808,100.0
5354,-0.10846569052281715,0.0005799528401672218,662.7778030262715,100.0
5355,-0.07998165183889766,0.01692675488308815,662.7227375871223,100.0
5356,-0.028682530588692124,0.008156549469954947,662.6667408862727,100.0
5357,-0.08119694999861761,0.004679238716136158,662.6098175145273,100.0
5358,-0.09633556449175253,0.003100757017252901,662.5519740879243,100.0
5359,-0.02844450351972412,0.005668176863889186,662.4932193144396,100.0
5360,-0.09109743348201067,0.012221612252221369,662.4335640523823,100.0
5361,-0.06329370556501061,0.003808467535024369,662.3730213599355,100.0
5362,-0.02917156326174333,0.010839396230649112,662.3116065354006,100.0
5363,-0.08396005671330581,0.0039632946365719245,662.2493371478322,100.0
5364,0.022124784053969473,0.03244019934394138,662.1862330578746,100.0
5365,-0.03740186361049193,0.016899835394086744,662.1223164287329,100.0
5366,-0.10945811791715394,0.022324918566654795,662.057611727289,100.0
5367,-0.05740515239323753,0.019704988320908726,661.9921457153997,100.0
5368,-0.16975264604353646,0.003089963033753815,661.9259474314078,100.0
5369,-0.10881582952126329,0.006482300106814332,661.859048161872,100.0
5370,0.02953279889715526,0.021998533905771073,661.7914814035112,100.0
5371,-0.002343980736990518,0.012623410186659764,661.7232828153597,100.0
5372,-0.024797279800411656,0.004122594738257842,661.6544901611486,100.0
5373,-0.055191928801396825,0.001482756792731966,661.5851432419627,100.0
5374,-0.05930313549325294,0.013713431520054841,661.515283819273,100.0
5375,-0.018692112808881778,0.021789897560457624,661.444955528514,100.0
5376,-0.034814894469494616,0.007835423558057275,661.3742037834559,100.0
5377,-0.09099279295273571,0.0021826764734376807,661.3030756717266,100.0
5378,-0.08009425908983822,0.0002631881606578732,661.2316198419448,100.0
5379,-0.10316931117777939,0.003651245476732973,661.159886383036,100.0
5380,-0.17748844885194315,0.008884323995863655,661.087926696391,100.0
5381,-0.0853575839321456,0.0026569190229556016,661.0157933615997,100.0
5382,0.04147996745240205,0.018913531210522545,660.9435399965312,100.0
5383,0.005159379729758721,0.016861705632719035,660.8712211125613,100.0
5384,-0.08591642123209368,0.0017502246411383669,660.7988919657489,100.0
5385,-0.05588046055755685,0.010926094998370623,660.7266084047699,100.0
5386,-0.0033992299696851453,0.019750549850480508,660.6544267164315,100.0
5387,-0.020685911433041243,0.017127029314524787,660.5824034696205,100.0
5388,-1.5714279245034647e-05,0.0026402662382424545,660.5105953585771,100.0
5389,-0.05438045032708627,0.016222204131264878,660.4390590464204,100.0
5390,-0.09934171664298413,0.009863211575795682,660.3678510098455,100.0
5391,-0.04835857798665048,0.0015154050892784343,660.2970273858593,100.0
5392,-0.0644724367115333,0.016474231279090902,660.2266438213334,100.0
5393,-0.06804399175008503,0.029645185443493937,660.1567553260505,100.0
5394,-0.0543497948037359,0.013242893352101045,660.0874161298395,100.0
5395,-0.06842725053235928,0.01895542751505702,660.0186795443129,100.0
5396,-0.05610794698785436,0.021522008258617283,659.9505978296722,100.0
5397,-0.06649989959298765,0.0037324860474952084,659.8832220670042,100.0
5398,-0.06582884384653608,0.0020820647346112007,659.816602036472,100.0
5399,0.019994545785887805,0.006619984819076013,659.750786101798,100.0
5400,0.015058239756893216,0.0011182069048591987,659.6858211014395,100.0
5401,-0.021198963758767012,0.0028696933394467337,659.6217522468506,100.0
5402,0.09668736062351889,0.008539642920114046,659.55862302818,100.0
5403,0.1155272560915529,0.009584962923005685,659.4964751276607,100.0
5404,0.09368519002951135,0.00015961824534028134,659.4353483408238,100.0
5405,0.08183868461256275,0.00031583642319957836,659.3752805055512,100.0
5406,-0.011965730507892486,0.0010739913119157836,659.3163074389005,100.0
5407,0.028240603426105095,0.00898796224795876,659.2584628815795,100.0
5408,0.05055063311001957,0.01298857594552536,659.2017784498983,100.0
5409,0.05760690251943418,0.004620810691640741,659.1462835949574,100.0
5410,0.11702040383185966,0.0040451986310682825,659.0920055687636,100.0
5411,0.06410996818110676,0.004416138552763476,659.0389693969017,100.0
5412,0.03343924301531943,0.010855464463036814,658.9871978573419,100.0
5413,-0.0009627024992180217,0.024747770240781754,658.9367114649253,100.0
5414,-0.04855174264164947,0.007594809274854061,658.8875284610485,100.0
5415,-0.04742605592592992,0.016643086136195407,658.8396648080576,100.0
5416,-0.01503505779871255,0.010633822286641165,658.7931341878652,100.0
5417,0.09007539802845149,3.1369805814950584e-05,658.7479480043198,100.0
5418,0.0751883232953116,0.01312647367297397,658.7041153888817,100.0
5419,0.001973463689801125,0.02510606289167126,658.6616432092017,100.0
5420,0.06889801494358228,0.011268245982783896,658.6205360802446,100.0
5421,0.05585427055246996,0.01693342796561333,658.5807963776663,100.0
5422,0.03380909335378513,0.02736848168423078,658.5424242532173,100.0
5423,0.2016791297535869,0.004543822227765857,658.5054176520367,100.0
5424,0.25771056984715496,0.01596364494015384,658.4697723317851,100.0
5425,0.07985606581779671,0.0017963781706667608,658.4354818836694,100.0
5426,-0.2670659932109683,0.023298440722967086,658.4025377555246,100.0
5427,-0.7415122264839692,0.0015032880583991481,658.3709292772261,100.0
5428,-0.8234630853976649,0.034523925015240944,658.3406436888013,100.0
5429,-0.39567974640771975,0.028209098531236522,658.311666171658,100.0
5430,-0.026412219228514673,0.008910612842179859,658.2839798833367,100.0
5431,0.2436397005347821,0.025088539079920254,658.2575659961383,100.0
5432,0.45047856103179856,0.014648827493983798,658.2324037399046,100.0
5433,0.3673581542126395,0.0017573376224797451,658.2084704491535,100.0
5434,0.29293528221546355,0.009155685692808143,658.1857416147012,100.0
5435,0.3309593402741699,0.0067876103841567614,658.1641909398401,100.0
5436,0.23025311446190774,0.017802657258104825,658.1437904010853,100.0
5437,0.23937233850491346,0.024576314004538774,658.124510313452,100.0
5438,0.3209890569825236,0.005470947273043971,658.1063194001775,100.0
5439,0.22434747845100522,0.019611134728719587,658.0891848667653,100.0
5440,0.22573481749644583,0.0036445983358756673,658.0730724791902,100.0
5441,0.3113586007431553,0.005773382480713823,658.0579466460754,100.0
5442,0.28927408395218007,0.018852349467951824,658.0437705046244,100.0
5443,0.2487528397901668,0.004978796536287492,658.0305060100684,100.0
5444,0.19803826295700225,0.008161613336546579,658.0181140283745,100.0
5445,0.15391572746113638,0.003671688223687312,658.0065544319425,100.0
5446,0.17204020322457275,0.003725860489558159,657.995786198009,100.0
5447,0.1920671438228697,0.014615634687537703,657.9857675094702,100.0
5448,0.13153294219275136,0.013608464355175022,657.9764558578277,100.0
5449,0.09016113047418764,0.0015820219716552357,657.9678081479633,100.0
5450,0.10756030558097932,0.002069885473734477,657.9597808044471,100.0
5451,0.030170246965772782,0.004032720190603042,657.9523298790867,100.0
5452,-0.03375972151389295,0.003898722338244535,657.9454111594334,100.0
5453,0.022446434602323723,0.0035466542108212318,657.9389802779644,100.0
5454,0.01262549865571589,0.0021647583864573263,657.9329928216747,100.0
5455,-0.0611397169864692,0.0043816996631629865,657.9274044418198,100.0
5456,-0.03676679518387937,0.01188567812963267,657.9221709635668,100.0
5457,-0.022273822663074372,0.013450303174026403,657.9172484953219,100.0
5458,-0.08915009083354837,0.004177111255925526,657.9125935375247,100.0
5459,-0.051926943813831186,0.006418134461742361,657.9081630907109,100.0
5460,-0.01699380931448399,0.003399085316935236,657.9039147626689,100.0
5461,-0.06538632029411628,0.003658171234528816,657.8998068745324,100.0
5462,-0.027814320217177373,0.00038192029869575205,657.8957985656738,100.0
5463,-0.03238811196151345,0.005910478457896309,657.8918498972866,100.0
5464,-0.07083937702620065,0.005555887041456746,657.8879219545665,100.0
5465,-0.03642277639693555,0.007717434092065427,657.8839769474249,100.0
5466,-0.05424305961095445,0.006732307526700216,657.8799783096971,100.0
5467,-0.05186726089031426,0.006733382625376638,657.8758907968298,100.0
5468,-0.020063689498871964,0.014297633973675923,657.8716805820524,100.0
5469,-0.05376178519676663,0.0006351256652664173,657.8673153510385,100.0
5470,-0.018638818030362294,0.012087771718380222,657.8627643950318,100.0
5471,0.0300679472907984,0.0067707150046519525,657.8579987023375,100.0
5472,-0.05488928265492379,0.002013848707365088,657.8529910479813,100.0
5473,-0.07571660072051724,0.002989746414689184,657.8477160812228,100.0
5474,-0.034412068041635144,0.00807639999418171,657.8421504105135,100.0
5475,-0.06218631625760109,0.017965682323884943,657.8362726854383,100.0
5476,0.0033833038984745927,0.006153617846677277,657.8300636751433,100.0
5477,0.04872957736043967,0.003943703194086692,657.8235063427035,100.0
5478,-0.05183592516523266,0.003661251010415051,657.8165859148016,100.0
5479,-0.08375974881146107,0.0034838739939427443,657.809289946008,100.0
5480,-0.03280488736806294,0.008100879566937485,657.8016083769141,100.0
5481,-0.012904979559192042,0.005721529111793802,657.7935335853815,100.0
5482,0.001424361521657965,0.0023423417288518907,657.7850604302026,100.0
5483,0.005344933957854423,0.005888813512034001,657.7761862865168,100.0
5484,-0.0676853310068704,0.009658842545046021,657.7669110723729,100.0
5485,-0.08477498028943682,0.008044482486510213,657.75723726588,100.0
5486,-0.0013773136849059239,0.011393007364808553,657.7471699124416,100.0
5487,-0.01288192378338646,0.014854717881726591,657.7367166216196,100.0
5488,-0.05217048932077176,0.025074051005861492,657.7258875532367,100.0
5489,-0.049911080266744415,0.0025668128475574824,657.7146953923793,100.0
5490,-0.06288317022050653,0.01551929073467202,657.7031553130299,100.0
5491,-0.028958464643112917,0.018602311534895843,657.6912849301178,100.0
5492,-0.01699846237437253,0.02001939065280785,657.6791042398476,100.0
5493,-0.04350500335344334,0.007940530900229042,657.6666355482307,100.0
5494,-0.02290708783741266,0.017276711188354586,657.6539033878219,100.0
5495,-0.006698457479444282,0.02335538869183555,657.6409344227321,100.0
5496,-0.010657479312227212,0.006154724272160855,657.6277573420748,100.0
5497,-0.03570633827056137,0.004085387955114434,657.6144027420761,100.0
5498,-0.0643588506150339,0.0029168574419932464,657.6009029971709,100.0
5499,-0.05223516214593616,0.009297636342279236,657.5872921204885,100.0
5500,-0.04598746097573067,0.01507532878258261,657.573605614226,100.0
5501,-0.0757733840443968,0.005491272016366115,657.5598803104998,100.0
5502,-0.10653091128839169,0.0009092713945807099,657.546154203363,100.0
5503,-0.08594163760442657,0.008353999881203172,657.5324662727779,100.0
5504,-0.05880923978613595,0.0026104356729147525,657.5188563014351,100.0
5505,-0.040652272098787585,0.02423502090885183,657.5053646854184,100.0
5506,-0.005199954760964351,0.01841808271098479,657.4920322398176,100.0
5507,-0.01101558429137674,0.0020028455277796213,657.4789000004772,100.0
5508,-0.031289839674876224,0.0072835956742014745,657.4660090231338,100.0
5509,-0.0600251851976962,0.012589810241328601,657.4534001812472,100.0
5510,-0.0302738044870549,0.003522507274730837,657.4411139638938,100.0
5511,0.018702207766798006,0.01894779166238763,657.4291902751538,100.0
5512,-0.027999280795128038,0.0162671261643343,657.4176682364582,100.0
5513,0.03196100156340331,0.008713068802422893,657.4065859933404,100.0
5514,0.07685124674007233,0.007696818904362574,657.3959805279612,100.0
5515,-0.026824051672878588,0.004416415550905646,657.3858874786841,100.0
5516,-0.054929318567851104,0.005142102760462613,657.376340967873,100.0
5517,-0.02808935630074983,0.005058505474123354,657.3673734389893,100.0
5518,-0.005882070663280903,0.00686334354738807,657.3590155039648,100.0
5519,-0.05078286032051446,0.004978449607630358,657.3512958017366,100.0
5520,-0.09255325004262098,0.014094671822357492,657.3442408687336,100.0
5521,0.007858891226959175,0.019100157717283146,657.3378750220201,100.0
5522,0.06433939332428758,0.0036754127493008604,657.3322202557104,100.0
5523,-0.01710656294421971,0.006326609485826652,657.3272961511841,100.0
5524,-0.09624987222156683,0.0029163452222132577,657.3231198015479,100.0
5525,-0.05220030946883315,0.003306503813496346,657.3197057507065,100.0
5526,0.022273012520252513,0.004791986534219972,657.3170659473243,100.0
5527,-0.009868203525066305,0.003970762779864011,657.3152097138811,100.0
5528,-0.05122098520309717,0.012855056062857367,657.3141437309433,100.0
5529,-0.010474740993729175,0.002590600705166045,657.3138720366962,100.0
5530,0.07098199740725497,0.01381864235507093,657.3143960417063,100.0
5531,0.0847756881289785,0.009725998262488843,657.315714558803,100.0
5532,0.047568985984436575,0.004926254164712672,657.3178238478938,100.0
5533,0.03773353566483405,0.010842010332549145,657.320717675451,100.0
5534,-0.004302481221660578,0.010381642557206942,657.3243873883304,100.0
5535,-0.020413260201373924,0.0007339300714018472,657.3288220015056,100.0
5536,-0.03400789461686999,0.011141359922377938,657.3340082992235,100.0
5537,-0.1114873966407751,0.0020580390860079384,657.339930949008,100.0
5538,-0.0666894196118402,0.019407364343724687,657.3465726278628,100.0
5539,-0.008665778660878788,0.002129982890345997,657.3539141599381,100.0
5540,-0.08215305533369918,0.02585361843029558,657.3619346648505,100.0
5541,-0.06163705092843603,0.005600367634559798,657.3706117157587,100.0
5542,0.02911495423323426,0.017670448095892317,657.379921506215,100.0
5543,-0.005424792860091724,0.010773394197285017,657.3898390247344,100.0
5544,-0.09596835959822081,0.003118448864393159,657.4003382359607,100.0
5545,-0.14545840318352943,0.0005184989682317233,657.4113922672726,100.0
5546,-0.12394779724697824,0.017548385443128735,657.4229735996461,100.0
5547,0.017422097603135088,0.026152408781125267,657.4350542615466,100.0
5548,0.06925873984242217,0.00923251890536652,657.4476060245676,100.0
5549,-0.025133588679882607,0.009293467853763396,657.4606005994683,100.0
5550,-0.23190442725220006,0.01257657855231758,657.4740098312554,100.0
5551,-0.7987449293670223,0.008035469476846127,657.4878058919954,100.0
5552,-1.095029088964243,0.0057633434253165795,657.5019614701415,100.0
5553,-0.682144221560656,0.01014011520697217,657.5164499552516,100.0
5554,-0.25405060394235646,0.008778316419527919,657.5312456170494,100.0
